"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2035-12-30,21.59338176,15.0991,13.3371,1.762
2037-12-26,20.69551296,17.4467,10.0727,7.374
2044-12-17,43.75046304,18.9383,13.5611,5.3772
2045-12-12,49.44398976,21.0979,15.2935,5.8044
2046-12-1,20.69551296,11.3901,10.7288,0.661300000000001
2046-12-7,23.5822752,13.2251,6.31460000000004,6.91049999999996
2048-12-17,25.19650368,14.1485,7.4572,6.6913
2050-12-22,22.20815232,18.343,12.4676,5.8754
2055-12-3,48.39156864,14.9308,13.1206,1.8102
2055-12-21,28.86251616,15.3206,11.995,3.3256
2057-12-12,31.62934656,16.9778,10.26,6.7178
2057-12-13,30.9612672,16.1701,11.045,5.1251
2060-12-25,29.24385984,18.2309,14.8817,3.3492
2060-12-29,21.07340064,13.6106,14.0877,-0.4771
2061-12-3,30.38875488,19.6256,17.4973,2.1283
2061-12-4,46.0560816,17.8094,16.0413,1.7681
2061-12-5,28.52872704,19.4341,14.6368000000001,4.7972999999999
2061-12-19,26.48062368,15.405,5.8186,9.5864
2061-12-21,19.75227552,15.212,11.7147000000001,3.4972999999999
2062-12-4,25.2914832,17.9702,12.6629,5.3073
2062-12-11,20.41245792,15.8173,7.65120000000002,8.16609999999998
2063-12-6,31.05679968,15.7416,15.1159,0.6257
2063-12-17,35.39032992,14.4496,12.792,1.6576
2064-12-7,31.82048064,12.4866,10.2958,2.1908
2066-12-1,38.07373248,18.8995,15.3406,3.5589
2066-12-5,31.91601312,19.8717,17.2393,2.6324
2066-12-6,22.44504384,16.3382,12.2443,4.0939
2067-12-4,21.54589632,19.4767000000001,16.1989,3.2778000000001
2067-12-14,22.82389056,16.9154,11.7139,5.2015
2068-12-1,19.61103744,18.1788,11.686,6.4928
2069-12-17,44.04959712,17.01,12.6477,4.3623
2072-12-2,19.7051184,17.0047,8.99490000000003,8.00979999999997
2073-12-23,30.6748512,14.9807,12.2621,2.7186
2073-12-25,21.2151744,16.0665,12.1105,3.956
2074-12-1,26.00492256,16.5095,13.7302,2.7793
2074-12-26,29.33918496,9.23410000000001,5.59910000000002,3.63499999999999
2076-12-3,32.15465856,16.9833,14.065,2.9183
2076-12-11,29.38703328,16.5086,11.4795,5.0291
2078-12-19,21.78233856,15.4517,12.4717,2.98
2081-12-13,27.19456416,17.3471,12.9359,4.4112
2083-12-25,35.2930608,17.1966,12.3884,4.8082
2085-12-9,49.44398976,18.6941,16.71,1.9841
2085-12-18,28.19511072,19.281,14.7117,4.5693
2085-12-20,23.81933088,16.9591,13.9219000000001,3.0371999999999
2085-12-26,22.35037536,14.8149,12.304,2.5109
2086-12-4,25.10154144,16.6013,14.7378,1.8635
2091-12-17,20.60107776,17.1388,10.0072,7.1316
2092-12-12,21.309696,20.2998,14.8775,5.4223
2092-12-21,45.80404416,10.3936,8.66250000000002,1.73109999999998
2097-12-20,49.44398976,14.8114,8.13480000000004,6.67659999999996
2097-12-23,24.578856,11.4291,1.5564,9.8727
2097-12-24,28.4332464,15.0521,11.2544,3.7977
"TX up"
"TX low"
"TN up"
"TN low"
"DTR up"
2024-6-17,0,42.5496,21.6695,20.8801
2017-7-7,0,43.9188,23.612,20.3068
2025-7-13,0,41.012,21.6296,19.3824
2063-7-10,0,40.2178,21.9301,18.2877
2073-7-26,0,40.4254,22.1914,18.234
2084-7-20,0,38.4443,19.9814,18.4629
1971-8-24,0,38.2593,18.1308,20.1285
1997-8-25,0,38.2914,18.4966,19.7948
1997-8-26,0,39.1306,16.9758,22.1548
"DTR low"
